"11957","18210740052","环境科学与工程系","环境科学与工程系2018级硕士生第二党支部","5","5","5","4","3","5","0","2020/12/8 16:51:25"
"11958","19210720012","信息科学与工程学院","信息科学与工程学院光科系研究生第一党支部","5","5","5","5","5","5","5","2020/12/8 16:51:31"
"11959","18211170016","护理学院","护理学院2018级研究生党支部","5","4","5","5","5","4","5","2020/12/8 16:53:54"
"11960","18211170005","护理学院","护理学院2018级研究生党支部","4","4","5","5","5","5","5","2020/12/8 16:54:21"
"11961","18111260006","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","5","5","5","5","5","5","5","2020/12/8 16:54:41"
"11962","18111170001","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","5","2020/12/8 16:56:39"
"11963","18111260008","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","5","5","5","5","5","5","5","2020/12/8 17:01:15"
"11964","19111260009","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","5","5","5","5","5","5","0","2020/12/8 17:03:09"
"11965","15110190026","物理学系","物理学系高年级研究生党支部","5","5","5","5","5","5","0","2020/12/8 17:03:09"
"11966","19211220004","附属华山医院","附属华山医院2019级硕士生党支部","4","4","4","4","5","4","0","2020/12/8 17:03:51"
"11967","20110700089","生命科学学院","生命科学学院2020级研究生第三党支部","5","5","5","5","5","5","5","2020/12/8 17:04:03"
"11968","18211260003","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第二党支部","5","5","4","4","5","4","5","2020/12/8 17:04:56"
"11969","19111260004","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第二党支部","5","5","1","5","5","5","0","2020/12/8 17:05:56"
"11970","18111260031","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第二党支部","5","5","5","5","5","5","5","2020/12/8 17:07:01"
"11971","13110720020","微电子学院","微电子学院2018级研究生张江第一党支部","4","3","3","3","5","4","0","2020/12/8 17:08:26"
"11972","18211170007","护理学院","护理学院2018级研究生党支部","4","4","4","4","5","5","5","2020/12/8 17:09:24"
"11973","15110190034","物理学系","物理学系高年级研究生党支部","4","4","4","4","4","4","0","2020/12/8 17:11:23"
"11974","18211170002","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","5","2020/12/8 17:11:36"
"11975","18211170002","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","5","2020/12/8 17:11:45"
"11976","17110190051","物理学系","物理学系高年级研究生党支部","5","5","5","5","5","5","0","2020/12/8 17:12:48"
"11977","18211010065","基础医学院","基础医学院中西医结合基础学系党支部","5","1","1","5","5","1","5","2020/12/8 17:14:03"
"11978","18110720053","信息科学与工程学院","信息科学与工程学院2018级通信系研究生党支部","5","5","5","5","5","5","5","2020/12/8 17:18:11"
"11979","19210980076","数学科学学院","大数据学院2019级专业学位研究生党支部","5","5","5","5","5","5","5","2020/12/8 17:18:50"
"11980","19210270090","法学院","法学院2019级法律硕士（非法学）第三党支部","5","5","5","5","5","5","5","2020/12/8 17:20:05"
"11981","18211170006","护理学院","护理学院2018级研究生党支部","4","4","5","5","5","5","5","2020/12/8 17:21:42"
"11982","20110860037","科研机构综合党委","工程与应用技术研究院2020级博士党支部","4","4","4","4","5","5","0","2020/12/8 17:23:50"
"11983","20110170050","国际关系与公共事务学院","国际关系与公共事务学院公共行政系博士生党支部","5","4","4","4","4","4","0","2020/12/8 17:25:24"
"11984","18110180032","数学科学学院","数学科学学院博士生第二党支部","4","4","4","4","5","4","0","2020/12/8 17:28:52"
"11985","18110700076","生命科学学院","生命科学学院2018级研究生第二党支部","5","5","5","5","5","5","0","2020/12/8 17:29:37"
"11986","17110840006","数学科学学院","数学科学学院博士生第一党支部","5","5","5","5","5","4","5","2020/12/8 17:29:46"
"11987","17110690003","管理学院","管理学院2017级博士生党支部","5","4","4","4","4","4","0","2020/12/8 17:30:49"
"11988","20210240136","计算机科学技术学院","计算机科学技术学院2020级计算机专硕第一党支部","5","5","5","5","4","5","0","2020/12/8 17:32:56"
"11989","20110220005","化学系","化学系2020级博士生党支部","5","5","5","5","5","5","5","2020/12/8 17:32:56"
"11990","19211240012","附属儿科医院","附属儿科医院研究生第2党支部","5","5","5","5","5","5","0","2020/12/8 17:33:59"
"11991","18111260020","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第二党支部","5","5","5","5","5","5","5","2020/12/8 17:34:13"
"11992","19111260022","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第二党支部","4","4","4","4","5","4","5","2020/12/8 17:34:44"
"11993","20111260004","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","5","5","4","5","4","5","5","2020/12/8 17:35:33"
"11994","19210220048","化学系","化学系2019级硕士生党支部","4","5","5","4","4","4","0","2020/12/8 17:40:10"
"11995","20111260002","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","5","5","5","5","5","5","0","2020/12/8 17:40:45"
"11996","20210130123","新闻学院","新闻学院2020级专硕党支部","4","4","4","4","5","4","0","2020/12/8 17:42:11"
"11997","19210220012","化学系","化学系2019级硕士生党支部","5","5","5","5","4","5","0","2020/12/8 17:43:11"
"11998","18211260006","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","5","5","5","5","5","5","5","2020/12/8 17:43:23"
"11999","19110130016","新闻学院","新闻学院2019级博士生党支部","4","4","4","4","4","4","0","2020/12/8 17:44:39"
"12000","18110290011","航空航天系","航空航天系博士生党支部","4","5","4","4","3","5","0","2020/12/8 17:46:17"
"12001","18110700102","生命科学学院","生命科学学院2018级研究生第二党支部","5","5","5","4","4","5","0","2020/12/8 17:47:28"
"12002","16110190015","物理学系","物理学系高年级研究生党支部","5","5","5","5","5","5","5","2020/12/8 17:49:29"
"12003","19210130089","新闻学院","新闻学院2019级专硕第一党支部","1","1","1","1","1","1","0","2020/12/8 17:50:55"
"12004","19210660011","经济学院","泛海国际金融学院2019级金融专业硕士党支部","5","5","5","5","5","5","0","2020/12/8 17:51:45"
"12005","20210240064","计算机科学技术学院","计算机科学技术学院2020级计算机专硕第一党支部","5","4","5","4","4","5","0","2020/12/8 17:52:48"
"12006","19110010051","马克思主义学院","马克思主义学院2019级博士生党支部","5","5","5","5","5","5","5","2020/12/8 17:55:04"
"12007","18211170019","护理学院","护理学院2018级研究生党支部","4","4","4","4","5","5","5","2020/12/8 17:55:26"
"12008","17110220026","化学系","化学系2017级直博生党支部","5","4","5","4","5","5","5","2020/12/8 17:55:38"
"12009","18211170012","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","0","2020/12/8 17:57:19"
"12010","18211170017","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","5","2020/12/8 18:00:08"
"12011","15110700015","生命科学学院","生命科学学院高年级博士生党支部","5","5","5","5","5","5","0","2020/12/8 18:01:45"
"12012","18211170011","护理学院","护理学院2018级研究生党支部","4","4","4","3","4","4","0","2020/12/8 18:02:46"
"12013","19211220067","附属华山医院","附属华山医院2019级硕士生党支部","3","3","3","4","4","4","0","2020/12/8 18:03:26"
"12014","19210170037","国际关系与公共事务学院","国际关系与公共事务学院2019级硕士生第一党支部","4","4","4","4","4","4","0","2020/12/8 18:07:24"
"12015","18211170021","护理学院","护理学院2018级研究生党支部","5","5","5","4","5","4","5","2020/12/8 18:16:19"
"12016","17110220028","化学系","化学系2017级直博生党支部","5","4","4","5","4","4","0","2020/12/8 18:21:58"
"12017","18210730128","社会发展与公共政策学院","社会发展与公共政策学院2019级MAP党支部","5","5","5","4","5","5","0","2020/12/8 18:24:45"
"12018","18211170015","护理学院","护理学院2018级研究生党支部","4","4","4","4","5","5","0","2020/12/8 18:25:01"
"12019","18210980004","数学科学学院","大数据学院2018级研究生党支部","5","4","5","5","5","4","0","2020/12/8 18:31:30"
"12020","18210170036","国际关系与公共事务学院","国际关系与公共事务学院2018级硕士生党支部","5","5","5","5","5","5","0","2020/12/8 18:36:52"
"12021","18113010009","先进材料实验室","先进材料实验室2018级研究生党支部","5","4","4","4","4","5","0","2020/12/8 18:37:55"
"12022","17110730009","社会发展与公共政策学院","社会发展与公共政策学院2018级博士生党支部","5","5","5","5","5","5","0","2020/12/8 18:39:51"
"12023","19110220112","化学系","化学系2019级博士生第二党支部","5","5","5","5","5","5","5","2020/12/8 18:39:54"
"12024","18211170008","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","5","2020/12/8 18:41:44"
"12025","19210170003","国际关系与公共事务学院","国际关系与公共事务学院2019级硕士生第一党支部","4","4","4","4","5","5","5","2020/12/8 18:43:45"
"12026","18110980005","数学科学学院","大数据学院2018级研究生党支部","5","5","5","5","5","5","0","2020/12/8 18:45:12"
"12027","18110170012","国际关系与公共事务学院","国际关系与公共事务学院国际政治系博士生党支部","4","3","3","4","4","3","0","2020/12/8 18:45:20"
"12028","20110010002","马克思主义学院","马克思主义学院2020级博士生第二党支部","5","5","5","5","5","5","5","2020/12/8 18:47:14"
"12029","18111260033","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第二党支部","5","5","5","5","5","5","5","2020/12/8 18:49:08"
"12030","17110220023","化学系","化学系2017级直博生党支部","1","1","1","1","1","1","0","2020/12/8 18:51:08"
"12031","14110720005","信息科学与工程学院","信息科学与工程学院光科系研究生第一党支部","5","5","5","5","5","5","5","2020/12/8 18:52:33"
"12032","17210270011","法学院","法学院2018级法学硕士党支部","4","4","4","4","4","3","0","2020/12/8 18:56:54"
"12033","19111260006","附属眼耳鼻喉科医院","附属眼耳鼻喉科医院研究生第一党支部","4","4","4","4","5","5","0","2020/12/8 18:57:45"
"12034","20211170040","护理学院","护理学院2020级研究生党支部","4","5","4","4","5","4","0","2020/12/8 18:58:14"
"12035","20210720099","信息科学与工程学院","信息科学与工程学院2020级通信系专硕党支部","5","4","3","4","5","5","0","2020/12/8 18:58:29"
"12036","18110460003","社会发展与公共政策学院","高等教育研究所2018级研究生党支部","5","5","5","5","5","5","0","2020/12/8 18:59:33"
"12037","20210720188","信息科学与工程学院","信息科学与工程学院2020级通信系专硕党支部","5","5","5","5","5","5","0","2020/12/8 19:01:30"
"12038","17210170014","国际关系与公共事务学院","国际关系与公共事务学院2018级硕士生党支部","5","5","5","5","5","5","5","2020/12/8 19:03:53"
"12039","20112020130","微电子学院","微电子学院2020级研究生张江第一党支部","5","5","5","5","5","5","0","2020/12/8 19:03:59"
"12040","19112020001","微电子学院","微电子学院2019级研究生张江第一党支部","5","4","4","4","4","4","0","2020/12/8 19:06:31"
"12041","19210980007","数学科学学院","大数据学院2019级专业学位研究生党支部","5","5","5","5","5","5","5","2020/12/8 19:08:57"
"12042","18210220049","化学系","化学系2018级硕士生党支部","4","4","4","4","4","4","0","2020/12/8 19:13:51"
"12043","19110130017","新闻学院","新闻学院2019级博士生党支部","5","5","5","5","5","5","5","2020/12/8 19:19:10"
"12044","18110180038","数学科学学院","数学科学学院博士生第二党支部","5","5","5","4","5","5","0","2020/12/8 19:22:54"
"12045","19210720141","信息科学与工程学院","信息科学与工程学院2019级工程硕士党支部","5","5","5","5","5","5","5","2020/12/8 19:27:04"
"12046","18110700046","生命科学学院","生命科学学院2018级研究生第一党支部","4","5","4","5","5","5","5","2020/12/8 19:33:46"
"12047","19110240015","计算机科学技术学院","计算机科学技术学院2019级博士生党支部","5","5","5","5","5","5","5","2020/12/8 19:34:16"
"12048","18111170004","护理学院","护理学院2018级研究生党支部","5","5","5","5","5","5","0","2020/12/8 19:35:10"
"12049","18210720074","信息科学与工程学院","信息科学与工程学院2018级通信系研究生党支部","4","4","4","4","4","4","0","2020/12/8 19:44:14"
"12050","18211170004","护理学院","护理学院2018级研究生党支部","5","5","4","4","5","4","5","2020/12/8 19:48:20"
