"14417","19210700177","生命科学学院2019级研究生第四党支部","生命科学学院","5","5","5","5","0","5","1","2020/12/4 10:50:22"
"14418","19210700012","生命科学学院2019级研究生第四党支部","生命科学学院","5","5","5","5","5","5","1","2020/12/4 10:49:25"
"14419","18211010005","基础医学院生理与病理生理学系党支部","基础医学院","5","5","5","5","5","5","1","2020/12/4 10:46:00"
"14420","16110120003","外国语言文学学院2020级硕士生党支部","外国语言文学学院","5","4","4","4","5","5","1","2020/12/4 10:50:36"
"14421","20111030063","药学院2020级博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:51:10"
"14422","20212010130","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/4 10:45:06"
"14423","18110840003","数学科学学院博士生第三党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/4 10:51:08"
"14424","20212010065","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/4 10:52:02"
"14425","20210300015","材料科学系研究生第五党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:47:53"
"14426","20210240127","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","4","5","5","1","2020/12/4 10:51:36"
"14427","20210300012","材料科学系研究生第五党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:52:25"
"14428","19210110067","中国语言文学系2019科硕班第一支部","中国语言文学系","5","5","5","5","5","5","1","2020/12/4 10:53:11"
"14429","20211030083","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:48:17"
"14430","16111030001","药学院延期博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:54:11"
"14431","19111030031","药学院2019级博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:54:05"
"14432","20210300001","材料科学系研究生第五党支部","材料科学系","4","4","4","4","4","4","1","2020/12/4 10:52:30"
"14433","16111030037","药学院延期博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:54:15"
"14434","20211030087","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:52:07"
"14435","19210700127","生命科学学院2019级研究生第四党支部","生命科学学院","0","0","0","4","0","0","1","2020/12/4 10:54:06"
"14436","19210700148","生命科学学院2019级研究生第四党支部","生命科学学院","5","5","5","5","5","5","1","2020/12/4 10:53:33"
"14437","19211010025","基础医学院法医学系党支部","基础医学院","5","5","5","5","4","4","1","2020/12/4 10:54:06"
"14438","19210110031","中国语言文学系2019科硕班第一支部","中国语言文学系","5","5","5","5","5","5","1","2020/12/4 10:53:31"
"14439","17211030004","药学院延期博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:53:40"
"14440","19111030053","药学院2019级博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:51:58"
"14441","18111030026","药学院2018级博士第二党支部","药学院","5","5","4","5","5","4","1","2020/12/4 10:53:37"
"14442","20210300074","材料科学系研究生第五党支部","材料科学系","5","4","4","4","4","4","1","2020/12/4 10:54:51"
"14443","18211030014","药学院2018级硕士生党支部","药学院","5","5","3","5","5","5","1","2020/12/4 10:53:53"
"14444","19210740007","环境科学与工程系2019级硕士生第一党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/4 10:54:06"
"14445","20210300044","材料科学系研究生第五党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:54:32"
"14446","19210740009","环境科学与工程系2019级硕士生第一党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/4 10:53:50"
"14447","19110700107","生命科学学院2019级研究生第三党支部","生命科学学院","4","5","5","5","5","5","1","2020/12/4 10:52:50"
"14448","20212010066","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/4 10:53:14"
"14449","18211030052","药学院2018级硕士生党支部","药学院","4","4","4","4","4","4","1","2020/12/4 10:53:47"
"14450","19110300012","材料科学系研究生第四党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:54:36"
"14451","19211030058","药学院2019级硕士第二党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:56:07"
"14452","19210740016","环境科学与工程系2019级硕士生第二党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/4 10:55:38"
"14453","19210700179","生命科学学院2019级研究生第三党支部","生命科学学院","3","4","4","4","4","4","1","2020/12/4 10:55:31"
"14454","18211030027","药学院2018级硕士生党支部","药学院","4","4","4","4","4","4","1","2020/12/4 10:55:04"
"14455","18211030007","药学院2018级硕士生党支部","药学院","5","5","5","4","4","4","1","2020/12/4 10:54:58"
"14456","19211030010","药学院2019级硕士第二党支部","药学院","4","4","4","4","4","4","1","2020/12/4 10:56:19"
"14457","20211030071","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:56:14"
"14458","19210700120","生命科学学院2019级研究生第四党支部","生命科学学院","5","0","5","5","5","5","1","2020/12/4 10:55:21"
"14459","20210010025","马克思主义学院2020级硕士生第一党支部","马克思主义学院","5","5","5","5","5","5","1","2020/12/4 10:54:23"
"14460","18211030070","药学院2018级硕士生党支部","药学院","0","0","0","0","0","0","1","2020/12/4 10:56:26"
"14461","19211030036","药学院2019级硕士第二党支部","药学院","4","4","4","4","4","4","1","2020/12/4 10:56:21"
"14462","20210300054","材料科学系研究生第五党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:55:43"
"14463","20110010044","马克思主义学院2020级博士生第一党支部","马克思主义学院","5","5","5","5","5","5","1","2020/12/4 10:50:49"
"14464","19210700124","生命科学学院2019级研究生第四党支部","生命科学学院","5","5","5","4","5","5","1","2020/12/4 10:56:20"
"14465","19211030081","药学院2019级硕士第二党支部","药学院","5","4","4","4","0","4","1","2020/12/4 10:57:50"
"14466","20110860009","工程与应用技术研究院张江党支部","科研机构综合党委","5","5","5","5","5","5","1","2020/12/4 10:57:32"
"14467","19111030075","药学院2019级博士生党支部","药学院","4","4","4","4","4","4","1","2020/12/4 10:58:20"
"14468","18211030042","药学院2018级硕士生党支部","药学院","4","4","4","4","4","4","1","2020/12/4 10:58:02"
"14469","19211030029","药学院2019级硕士第一党支部","药学院","5","5","4","5","5","4","1","2020/12/4 10:56:41"
"14470","19211030057","药学院2019级硕士第二党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:55:34"
"14471","19210850008","类脑人工智能科学与技术研究院研究生支部委员会","科研机构综合党委","5","5","5","5","5","5","1","2020/12/4 10:53:14"
"14472","18211030067","药学院2018级硕士生党支部","药学院","0","0","0","0","0","0","1","2020/12/4 10:55:36"
"14473","20110010008","马克思主义学院2020级博士生第二党支部","马克思主义学院","4","4","3","4","4","4","1","2020/12/4 10:57:16"
"14474","19110170017","国际关系与公共事务学院政治学系博士生党支部","国际关系与公共事务学院","5","5","5","5","5","5","1","2020/12/4 10:57:44"
"14475","20110860007","工程与应用技术研究院2020级博士党支部","科研机构综合党委","5","5","5","5","5","5","1","2020/12/4 10:53:54"
"14476","19211030059","药学院2019级硕士第二党支部","药学院","5","5","4","5","4","4","1","2020/12/4 10:59:07"
"14477","19211030020","药学院2019级硕士第一党支部","药学院","5","5","0","0","5","5","1","2020/12/4 10:58:52"
"14478","19210300034","材料科学系研究生第三党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:57:57"
"14479","19210700013","生命科学学院2019级研究生第四党支部","生命科学学院","5","5","5","4","5","4","1","2020/12/4 10:52:05"
"14480","20110180045","数学科学学院2020级科学学位研究生党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/4 10:59:03"
"14481","20212010104","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/4 10:59:28"
"14482","18210170058","国际关系与公共事务学院2018级硕士生党支部","国际关系与公共事务学院","5","5","5","5","5","5","1","2020/12/4 10:58:04"
"14483","19211030023","药学院2019级硕士第一党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:59:47"
"14484","20211030059","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:00:21"
"14485","18211030055","药学院2018级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:58:54"
"14486","15111030020","药学院延期博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:58:19"
"14487","20211030101","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:00:05"
"14488","18211030071","药学院2018级硕士生党支部","药学院","5","4","4","5","4","5","1","2020/12/4 10:58:38"
"14489","19211030006","药学院2019级硕士第二党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:00:40"
"14490","18111010022","基础医学院生理与病理生理学系党支部","基础医学院","5","5","5","5","5","5","1","2020/12/4 11:00:34"
"14491","19210110026","中国语言文学系2019科硕班第二支部","中国语言文学系","5","5","5","5","5","5","1","2020/12/4 11:01:07"
"14492","19111030029","药学院2019级博士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 10:58:04"
"14493","20210300051","材料科学系研究生第五党支部","材料科学系","5","5","5","5","5","5","1","2020/12/4 10:58:33"
"14494","19210700168","生命科学学院2019级研究生第四党支部","生命科学学院","5","4","4","4","5","5","1","2020/12/4 11:01:49"
"14495","20212010058","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","4","4","4","4","5","4","1","2020/12/4 10:58:30"
"14496","20212010083","计算机科学技术学院2020级计算机专硕第一党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/4 11:02:23"
"14497","19210700150","生命科学学院2019级研究生第四党支部","生命科学学院","5","5","5","5","5","5","1","2020/12/4 11:02:01"
"14498","18211030020","药学院2018级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:00:41"
"14499","17211030061","药学院延期博士生党支部","药学院","5","5","5","5","5","0","1","2020/12/4 11:02:35"
"14500","20211030014","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:01:22"
"14501","18211030035","药学院2018级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:00:31"
"14502","18210860024","工程与应用技术研究院2018级党支部","科研机构综合党委","5","5","5","5","5","5","1","2020/12/4 11:02:52"
"14503","19110170015","国际关系与公共事务学院政治学系博士生党支部","国际关系与公共事务学院","5","5","5","5","5","5","1","2020/12/4 11:00:39"
"14504","19110170015","国际关系与公共事务学院政治学系博士生党支部","国际关系与公共事务学院","5","5","5","5","5","5","1","2020/12/4 11:00:39"
"14505","19210740050","环境科学与工程系2019级硕士生第二党支部","环境科学与工程系","5","4","4","5","5","5","1","2020/12/4 11:02:15"
"14506","19210740065","环境科学与工程系2019级硕士生第一党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/4 11:02:10"
"14507","19210740068","环境科学与工程系2019级硕士生第一党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/4 11:02:52"
"14508","20110160040","哲学学院2020级博士党支部","哲学学院","5","5","5","0","5","5","1","2020/12/4 11:02:48"
"14509","18211030064","药学院2018级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:02:09"
"14510","18211030072","药学院2018级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:01:27"
"14511","20211030050","药学院2020级硕士生党支部","药学院","5","5","5","5","5","5","1","2020/12/4 11:02:44"
"14512","18210240079","计算机科学技术学院2018级计算机专硕第一党支部","计算机科学技术学院","5","5","4","5","4","4","1","2020/12/4 10:59:36"
